price,close,high,low,open,volume,rsi,ema_20,macd,bb_high,bb_low,atr,returns,volatility,volume_change
2026-02-02 17:00:00+00:00,78959.21875,79151.9765625,78571.734375,78571.734375,1171972096.0,60.72908361140218,77755.97436179902,169.82475782187248,79188.22429529435,75424.47414220564,883.6448420737067,0.004745080772546206,0.007348631314820348,-0.20103763521928286
2026-02-02 18:00:00+00:00,78551.328125,78951.4921875,78324.6328125,78951.4921875,79208448.0,56.467681486398554,77831.72233924673,204.84200177250023,79329.51347054893,75413.50059195107,865.8549203184419,-0.005165839169349651,0.007980251766112325,-0.9324143908627668
2026-02-02 19:00:00+00:00,78443.40625,78607.921875,78263.4609375,78536.9453125,828669952.0,55.36078134439572,77889.97794979466,221.33363020363322,79447.58667669455,75442.88051080545,828.6124929742675,-0.0013739026134385046,0.004391203212188405,9.46188850967008
2026-02-02 20:00:00+00:00,77920.7890625,78592.984375,77920.7890625,78275.7421875,0.0,50.22627873336906,77892.91234148089,190.04184116587567,79474.38200113484,75449.65393636517,817.4398372261056,-0.006662346938816177,0.00862664919833954,-1.0
2026-02-03 00:00:00+00:00,79009.5859375,79009.5859375,78365.828125,78677.4453125,0.0,59.42353132004277,78169.73973238908,293.13999747953494,79764.94331738375,76054.68558886625,727.6074970084677,0.00401657180860604,0.008147844402187352,-1.0
2026-02-03 17:00:00+00:00,74846.2890625,76452.234375,74846.2890625,76452.234375,1783324672.0,29.75289930450731,77721.98288283085,-394.9654222299432,80001.90113310653,76215.29183564347,806.0045028742576,-0.02185497991144103,0.02145657897827057,0.809763316069068
2026-02-03 18:00:00+00:00,73178.6484375,75174.875,73094.4375,75094.3515625,6889398272.0,24.264705554871753,77289.2843642279,-704.3791867967811,80674.0475938907,74991.57428110931,897.0354312403821,-0.022280872517372874,0.028429569887135155,2.8632327473345245
2026-02-03 19:00:00+00:00,74939.3515625,75109.3046875,72957.203125,73073.453125,3994415104.0,37.395076205757654,77065.48124025382,-798.3153150266735,80720.48122451101,74569.72502548898,986.6830120446405,0.024060339492383065,0.028717910118359252,-0.4202084207797705
2026-02-03 20:00:00+00:00,76281.6796875,76439.9609375,74527.0703125,74880.3203125,2349641728.0,45.19603345988978,76990.83347332489,-755.7340799928061,80571.8692112394,74445.54641376059,1052.840698684309,0.01791219295353108,0.025076671526327945,-0.41176826473365946
2026-02-03 21:00:00+00:00,76159.6171875,76820.0234375,76099.3203125,76405.1328125,742961152.0,44.651178898662025,76911.67001753204,-723.4975388125167,80412.77458174071,74326.64885575928,1029.1165862782868,-0.001600154853695468,0.009463061286477793,-0.6837981113689175
2026-02-03 22:00:00+00:00,75543.5,76154.9140625,75340.2109375,76149.3984375,1236070400.0,41.9051006715774,76781.36811110043,-739.1449526876386,80392.78061546883,74119.96782203118,1014.1372765441236,-0.008089814658379435,0.010784556249048562,0.6637079834828294
2026-02-03 23:00:00+00:00,75640.09375,75878.296875,75349.7890625,75609.0234375,0.0,42.502138777913025,76672.67531480514,-735.2755338981951,80238.77328406957,73966.06265343043,979.449457683829,0.0012786507111797185,0.006987138517395082,-1.0
2026-02-04 02:00:00+00:00,75910.71875,76487.59375,75651.0390625,76327.453125,315539456.0,44.64821298647679,76503.11011565958,-613.2561355042417,79714.63916335514,73753.81786789486,947.4486370604491,-0.005522016473014535,0.011020244588317773,-0.37230809344164784
2026-02-04 03:00:00+00:00,76621.1328125,76858.1328125,75830.9921875,75880.7890625,0.0,49.180381214628056,76514.35037250153,-527.6093461018172,79475.99525477385,73787.17037022614,953.1409219132742,0.009358547438335307,0.013405448174637688,-1.0
2026-02-04 06:00:00+00:00,76553.671875,76669.78125,76182.46875,76185.203125,0.0,49.159311556784594,76475.06943452252,-384.97808046611317,78788.16567717979,73881.82338532023,847.6981667295785,0.0053202965872725105,0.006365631955521402,-1.0
2026-02-04 12:00:00+00:00,76048.375,76140.171875,75925.671875,75947.3359375,0.0,45.895973140828424,76331.04394398056,-281.5578390268056,77412.97499885639,74327.03437614361,686.7809300725112,0.0005211158828104523,0.002820573089168572,-1.0
2026-02-04 14:00:00+00:00,74255.1640625,75413.5,74255.1640625,74772.0703125,1825669120.0,34.25447999726235,75997.8323866825,-483.37433442387555,77136.55145761411,74702.32354238589,762.2662659171141,-0.0067318913345788545,0.015599399073780749,0.1080671224362959
2026-02-04 15:00:00+00:00,74074.9140625,75031.2109375,73774.4765625,74233.3984375,1654530048.0,33.29088031628352,75814.69730818892,-577.4665682115447,77277.01308260238,74475.41816739761,797.5854165658917,-0.0024274405999330506,0.01696572167386711,-0.0937404648658351
2026-02-04 16:00:00+00:00,73541.828125,74067.9375,73001.78125,74013.046875,0.0,30.553432132906025,75598.23357645664,-687.1301131367945,77455.07806120905,74023.36803254097,817.267373418328,-0.007196578548173682,0.014497276953570427,-1.0
2026-02-04 23:00:00+00:00,73042.9765625,73315.2578125,72340.1953125,72386.7265625,1920655360.0,37.89582381418623,74280.5892331213,-1011.7068164853554,77704.7031832515,71679.1077542485,985.2733535326921,0.009969307177008835,0.013349161629053787,2.659042847890379
2026-02-05 00:00:00+00:00,72715.375,73096.59375,72626.15625,73019.046875,0.0,36.17693654767417,74131.52121091928,-1010.8662134129554,77536.53107900356,71482.13923349645,948.4993639946426,-0.004485052196903316,0.006469574006872687,-1.0
2026-02-05 02:00:00+00:00,71502.9609375,72589.4765625,71495.2109375,72259.9609375,2263703552.0,30.394862627004244,73725.70868966408,-1098.3891868820501,77190.39548569809,70941.07092055191,978.1211033933399,-0.01139612587456551,0.015303780579890758,0.5475786443544639
2026-02-05 03:00:00+00:00,71080.6328125,71696.7578125,71033.1875,71315.2265625,2192056320.0,28.63766681165734,73473.79670136273,-1173.415506222591,76988.79844874976,70610.50858250025,955.6531897581013,-0.005906442467035089,0.009335458707161464,-0.03165044819437557
2026-02-05 04:00:00+00:00,70715.390625,71242.34375,70604.3046875,71095.203125,4062175232.0,27.174489417987317,73211.09136075676,-1247.960682985431,76735.07130393124,70293.64432106877,932.9664663825226,-0.0051384205943052486,0.009022633642561456,0.8531345180036249
2026-02-05 05:00:00+00:00,70544.9609375,70919.1796875,70045.265625,70730.171875,3701088256.0,26.49425277618498,72957.17417758945,-1305.7387802157464,76497.19264570989,69985.71438554012,928.748437533771,-0.0024100791354427775,0.012388043750910186,-0.08889005406648098
2026-02-05 06:00:00+00:00,70787.046875,70809.6796875,70322.6484375,70579.46875,1348034560.0,29.205127398281405,72750.49538686665,-1316.8146074735123,76097.80635803989,69844.8709857101,897.1972098527874,0.0034316545687009814,0.006880231221681403,-0.6357734626255829
2026-02-05 07:00:00+00:00,70511.1640625,71392.6015625,70511.1640625,70804.4375,308125696.0,27.940501426843653,72537.22573692696,-1332.4935613652196,75669.31299412709,69723.6041933729,896.071516291874,-0.003897362931203685,0.01250068002307702,-0.7714259670019142
2026-02-05 08:00:00+00:00,71038.921875,71358.1328125,70567.3359375,70567.3359375,1365311488.0,33.84222160432158,72394.53013102915,-1287.492191920086,75070.7400127666,69821.23186223338,892.5641758424545,0.0074847411685361465,0.011131881708332866,3.43102118948236
2026-02-05 09:00:00+00:00,71408.4921875,71770.03125,70908.0234375,70908.0234375,1743953920.0,37.690685706372314,72300.62175545495,-1208.081040595047,74712.19253251527,69844.78559248472,890.3815784608505,0.005202363757016215,0.012071502787603935,0.2773304372869967
2026-02-05 10:00:00+00:00,70689.8359375,71581.5,70615.9375,71413.3125,710393856.0,33.59782887095443,72147.21358231638,-1189.4257249917137,74449.50166751374,69750.94364498626,895.7516442850755,-0.010064016589413471,0.013659141900593691,-0.5926533104727905
2026-02-05 11:00:00+00:00,70168.015625,70888.1171875,69875.6015625,70730.5859375,3275325440.0,30.968208506151115,71958.71853876245,-1202.8817194621224,74214.26659099778,69595.48887775221,904.0919286218558,-0.007381829446617583,0.014429874009993425,3.610576812195853
2026-02-05 12:00:00+00:00,69455.5234375,70452.1171875,69099.15625,70200.3203125,938082304.0,27.77201515464526,71720.31900530888,-1256.553095107476,74115.15232213394,69285.97267786606,936.1540006845804,-0.010154087744304818,0.019479529784517002,-0.713591116002201
2026-02-05 13:00:00+00:00,69458.4296875,69605.4296875,69151.953125,69427.59375,2181881856.0,27.804746447084014,71504.90097504137,-1284.0517871930788,74121.97105739915,68976.17581760086,901.6770408142532,4.184332442069838e-05,0.006528747691824213,1.3258959759675841
2026-02-05 14:00:00+00:00,69347.7890625,70626.5546875,69334.984375,69555.3671875,692666368.0,27.297582725061844,71299.46174527552,-1299.7893104830146,73941.17548352142,68751.10264147859,929.526560220378,-0.0015929042090035983,0.01862453482599087,-0.6825371795016201
2026-02-05 15:00:00+00:00,67298.3125,69328.6484375,66666.5625,69328.6484375,6255230976.0,20.014847191608908,70918.39991239214,-1460.7978729126335,73920.72235333727,68123.09561541272,1054.6479889546367,-0.02955359630359522,0.0395565035527451,8.030654966057194
2026-02-05 16:00:00+00:00,68121.9765625,68465.875,66843.46875,67372.921875,1920024576.0,28.29454334024301,70652.07387906908,-1504.5915180023585,73700.15567161157,67814.44432838843,1095.202150457877,0.012239000234961273,0.023816194594874794,-0.6930529690483487
2026-02-05 17:00:00+00:00,66066.1328125,68169.625,66066.1328125,68169.625,2916851712.0,22.135436024964932,70215.31758701488,-1685.7553679387347,73886.73735318854,66973.57514681146,1167.2228673894572,-0.030178862295838105,0.03183919048917012,0.5191741545708215
2026-02-05 18:00:00+00:00,66248.5234375,66354.328125,65321.4375,66050.9453125,2688524288.0,23.721834961947152,69837.52766801347,-1793.9322903340217,73916.00841502531,66336.9587724747,1157.6277072187818,0.00276072803470484,0.015591149378211377,-0.07827872190439278
2026-02-05 19:00:00+00:00,65136.609375,66408.4765625,65099.53515625,66223.2109375,973561856.0,20.92315566571523,69389.82116391695,-1946.9423138307902,73855.96518667096,65606.36528207904,1168.4358285781545,-0.016783982567535993,0.020095326097099294,-0.6378824396917631
2026-02-05 20:00:00+00:00,63543.17578125,65465.00390625,62473.234375,65125.8515625,8927444992.0,17.70034987435838,68832.99779413914,-2171.746096825911,73968.27921876503,64576.831328109954,1298.6739501975721,-0.02446294962294393,0.04708246785696217,8.169879589037638
2026-02-05 21:00:00+00:00,63136.7578125,64358.5625,62919.2890625,63628.7734375,5355724800.0,16.98186766829869,68290.49874826874,-2355.5459801916004,73996.52535234446,63629.539882030556,1308.7167707191743,-0.006395934162137462,0.02279612522667498,-0.4000831363509565
2026-02-05 22:00:00+00:00,63948.0078125,64319.59765625,62652.79296875,63110.16015625,4144545792.0,23.64443136302245,67876.92818295743,-2407.9898092650983,73874.43693202414,62996.13298985085,1334.2944790606618,0.01284909184613503,0.02606499787119541,-0.22614661007227255
2026-02-05 23:00:00+00:00,62704.453125,64639.2890625,62704.453125,63795.109375,1445339136.0,20.878380927474396,67384.31151077102,-2520.8377437612653,73851.85805130342,62181.09390182158,1377.1902975206144,-0.019446339769429444,0.030856435884114092,-0.6512671813664449
2026-02-06 00:00:00+00:00,63515.5859375,63744.52734375,60074.8046875,62801.2734375,13555834880.0,26.8865259331818,67015.86145617378,-2515.818120574375,73667.15011941419,61645.82136496082,1540.9426088584278,0.01293580873567346,0.057776726799954985,8.378999393537491
2026-02-06 01:00:00+00:00,65503.72265625,65623.96875,63448.31640625,63448.31640625,5209243648.0,39.09443243141185,66871.84823713342,-2324.6172744669893,73331.66310215686,61477.18455409313,1586.2790184935402,0.031301556766025085,0.03321417860733464,-0.6157194526110958
2026-02-06 02:00:00+00:00,64803.53515625,65882.78125,64253.453125,65560.9609375,179732480.0,36.76610433152971,66674.86603895405,-2204.180089915986,72922.34699740807,61288.14948696694,1589.353954672573,-0.010689277976985156,0.025142580895802548,-0.9654973942197913
2026-02-06 03:00:00+00:00,64074.9453125,65055.5,63812.953125,64896.12890625,0.0,34.465870622254414,66427.25454119651,-2142.8227381034812,72522.85221076747,61044.02239860752,1564.5820204102463,-0.011243057064607265,0.019392086391021843,-1.0
2026-02-06 07:00:00+00:00,64802.48046875,65411.0546875,64609.625,64915.19921875,198443008.0,40.675132584616904,66031.79111901912,-1566.8590184736822,69779.72556570587,61555.07209054414,1510.449168085877,-0.004205290040939391,0.01236726868636575,-0.8406357727428225
2026-02-06 08:00:00+00:00,64782.484375,65064.28515625,64466.109375,64748.1484375,0.0,40.601895433453016,65912.80952435064,-1482.8691758720815,69172.66321031227,61694.83053968773,1445.2867833118858,-0.00030856988197613955,0.00923360360475524,-1.0
2026-02-06 10:00:00+00:00,65868.8515625,66096.640625,65519.984375,65729.75,694943744.0,46.30969424157967,65893.70483455915,-1173.7985988516157,67759.83549066928,62387.88950933073,1371.293275534228,0.0019648996711580935,0.008754612177393692,-0.7807664078894322
2026-02-06 11:00:00+00:00,66508.9140625,66610.0703125,65715.703125,65861.453125,0.0,49.589712062213394,65952.29618960114,-991.833411205138,67609.3602370637,62459.4249191863,1337.2271263889259,0.009717225742013724,0.013447328077850467,-1.0
2026-02-06 14:00:00+00:00,68182.078125,68567.7890625,66626.734375,67248.3046875,2606202880.0,57.67610022346868,66321.05601299528,-417.4205081086111,67869.79167419464,62350.29816955536,1303.3194400697778,0.01292863415303347,0.02846869354643919,1.544550020795342
2026-02-06 15:00:00+00:00,68622.9140625,69125.625,67871.5859375,67970.34375,0.0,59.57628524119806,66540.2805891386,-197.55946929166385,68440.71370409527,62128.006608404736,1299.7994131005078,0.006465569100017721,0.018274348730773122,-1.0
2026-02-06 18:00:00+00:00,69745.578125,70761.6796875,69397.40625,70761.6796875,0.0,61.03601208132793,67462.43690256469,495.95478265082056,70540.08984389741,61994.87070297758,1361.4460520524106,-0.01491546527395482,0.01956071587871722,-1.0
2026-02-07 04:00:00+00:00,70678.53125,71611.1484375,70596.5390625,70873.4921875,0.0,59.56055409911124,69402.40865686038,937.1133108553622,72808.30465141044,65610.64534858958,1094.2118613568266,-0.0016275271475235664,0.014355269656229592,-1.0
2026-02-07 08:00:00+00:00,68526.3046875,68668.4140625,67767.1171875,68076.0,284229632.0,47.03781060109025,69218.01714535458,394.64083423775446,71908.3917212189,67616.76921628111,1134.1686651645753,0.005604136894474365,0.013152567895061282,-0.9105378916996923
2026-02-07 09:00:00+00:00,68037.2734375,68692.375,67860.796875,68485.5703125,0.0,44.495503157112175,69105.56536365414,252.99106811234378,71797.18771193628,67800.51775681373,1112.55505515282,-0.007136401885817767,0.012222390507225418,-1.0
2026-02-07 11:00:00+00:00,67935.734375,68102.90625,67674.640625,67986.7109375,0.0,43.95162790447147,68896.07079655134,35.92512063347385,71887.06440367368,67620.44497132632,1032.7980689200335,-0.00046437774416785427,0.006303981681216646,-1.0
2026-02-07 13:00:00+00:00,68944.21875,69261.984375,68797.7734375,68963.5859375,0.0,50.75212712250688,68900.04300182547,38.412329196798964,71748.55133095718,67487.79866904282,1043.187652538192,0.0008022421954898551,0.006733137976126533,-1.0
2026-02-08 00:00:00+00:00,68980.015625,69356.890625,68852.8984375,69302.40625,0.0,49.282029516197845,69115.93005200425,121.96403900237055,70049.14458678114,67800.17338196885,766.4138596280552,-0.004383582589571389,0.007306350729751665,-1.0
2026-02-08 12:00:00+00:00,71108.65625,71136.8125,70678.2734375,70936.6484375,0.0,66.77127054644126,69769.04949784011,432.30600654178124,70848.85649037424,68393.37866587577,636.3157198385045,0.0028578763482030034,0.0064484281757187616,-1.0
2026-02-08 21:00:00+00:00,70673.9140625,71049.8203125,70531.390625,70801.3671875,260841472.0,54.65815940807912,70462.78337076519,445.7658628340141,71951.60245628146,68779.24598121856,595.2338086509092,-0.0016147416832691386,0.007335516850552952,-0.6217532563954835
2026-02-08 22:00:00+00:00,71035.0,71035.0,70634.1796875,70668.7109375,0.0,58.03956270604495,70517.28019259707,437.1196328499209,71982.639832816,68923.68751093399,581.3471303544156,0.005109182677793589,0.005642574963046386,-1.0
2026-02-09 00:00:00+00:00,70464.6171875,70715.546875,70151.875,70306.1171875,377040896.0,51.53420007829569,70488.65882120759,317.0464539099776,71838.24356371394,69310.76268628606,682.5485141831441,0.0031503214384462908,0.007999360494645417,-0.824345907905207
2026-02-09 01:00:00+00:00,70335.8125,70852.828125,70057.1484375,70465.1484375,611954688.0,50.17775787384687,70474.10202871163,267.77320847335795,71730.75733902158,69533.72937972842,690.6293122772053,-0.001827934254680752,0.011312582583730017,0.6230459201964129
